date,volume,high,low,adj_close,close,open
2020-01-31,127993,35.04,34.74,34.8,34.8,35.04
2020-01-30,104097,35.19,34.46,35.185,35.185,34.52
2020-01-29,104802,35.54,34.73,34.73,34.73,35.38
2020-01-28,86760,35.69,35.3,35.385,35.385,35.55
2020-01-27,93653,35.25,35.07,35.34,35.34,35.11
2020-01-24,120430,36.55,35.7,35.87,35.87,36.55
2020-01-23,181079,36.69,35.04,36.375,36.375,36.5
2020-01-22,78770,36.44,36.1,36.19,36.19,36.44
2020-01-21,122005,36.85,36.18,36.27,36.27,36.85
2020-01-17,86403,37.25,36.9,36.94,36.94,37.25
2020-01-16,137249,37,36.52,36.95,36.95,36.53
2020-01-15,128938,36.86,36.16,36.35,36.35,36.86
2020-01-14,121910,37.37,36.89,36.97,36.97,37.17
2020-01-13,182605,37.24,36.91,37.2,37.2,37.11
2020-01-10,143752,37.65,37.01,37.11,37.11,37.53
2020-01-09,201039,37.76,37.47,37.585,37.585,37.6
2020-01-08,226235,37.67,37.16,37.5,37.5,37.16
2020-01-07,266352,37.94,37.19,37.32,37.32,37.94
2020-01-06,336069,38.08,37.8,37.98,37.98,38
2020-01-03,283438,38.43,37.74,38.25,38.25,38
2020-01-02,345756,38.23,37.9,38.16,38.16,37.96
