date,volume,high,low,adj_close,close,open
2020-01-31,327384,2.0996,1.965,2.06,2.06,2.05
2020-01-30,263889,2.1699,2.03,2.06,2.06,2.1
2020-01-29,247923,2.2,2.1,2.1,2.1,2.13
2020-01-28,242300,2.2105,2.11,2.12,2.12,2.16
2020-01-27,417930,2.1855,2.06,2.18,2.18,2.18
2020-01-24,307972,2.35,2.2,2.21,2.21,2.32
2020-01-23,282392,2.3694,2.2783,2.28,2.28,2.28
2020-01-22,510523,2.45,2.28,2.31,2.31,2.39
2020-01-21,567114,2.45,2.3,2.35,2.35,2.39
2020-01-17,454701,2.402,2.23,2.3,2.3,2.35
2020-01-16,1576554,2.57,2.18,2.45,2.45,2.23
2020-01-15,224231,2.25,2.18,2.19,2.19,2.19
2020-01-14,218064,2.29,2.18,2.22,2.22,2.25
2020-01-13,281456,2.239,2.12,2.21,2.21,2.18
2020-01-10,180540,2.21,2.16,2.18,2.18,2.17
2020-01-09,236167,2.2519,2.15,2.18,2.18,2.25
2020-01-08,866685,2.3,2.16,2.26,2.26,2.19
2020-01-07,140625,2.22,2.15,2.22,2.22,2.19
2020-01-06,122591,2.24,2.18,2.19,2.19,2.2
2020-01-03,172283,2.23,2.18,2.19,2.19,2.18
2020-01-02,140956,2.25,2.16,2.23,2.23,2.19
