date,volume,high,low,adj_close,close,open
2020-01-31,1771454,31.02,29.505,29.92,29.92,30.9
2020-01-30,1693504,31.02,29.93,30.93,30.93,30.42
2020-01-29,1832783,31.43,30.44,30.69,30.69,31.2
2020-01-28,1599169,31.335,30.19,31.24,31.24,30.93
2020-01-27,1919768,31.265,30.31,30.69,30.69,30.81
2020-01-24,1563965,32.75,31.14,31.27,31.27,32.75
2020-01-23,1591403,32.94,31.89,32.77,32.77,32.66
2020-01-22,2050419,33.35,32.62,32.75,32.75,32.87
2020-01-21,848850,33.42,32.54,32.67,32.67,33.42
2020-01-17,542143,33.88,33.3,33.46,33.46,33.85
2020-01-16,994987,34.24,33.525,33.75,33.75,34.11
2020-01-15,1310098,34.04,32.34,34,34,32.34
2020-01-14,1073209,32.76,31.6,32.46,32.46,31.91
2020-01-13,1022282,31.93,31.07,31.86,31.86,31.31
2020-01-10,859354,31.32,30.81,31.2,31.2,31.31
2020-01-09,981031,32.045,30.87,31.21,31.21,31.98
2020-01-08,1359241,32.09,31.2,31.88,31.88,31.59
2020-01-07,938997,32.63,31.55,31.62,31.62,31.59
2020-01-06,851982,32.4841,31.25,31.76,31.76,32.04
2020-01-03,1349414,32.18,30.78,32,32,31.69
2020-01-02,1632122,33.64,31.54,32.04,32.04,33.47
