date,volume,high,low,adj_close,close,open
2020-01-31,419622,27.89,27.62,27.75,27.75,27.89
2020-01-30,386615,28.05,27.79,27.97,27.97,27.91
2020-01-29,225573,28.16,27.96,28.09,28.09,28.13
2020-01-28,321601,28.27,28.065,28.22,28.22,28.26
2020-01-27,754042,28.34,27.975,28.03,28.03,28.29
2020-01-24,497997,28.92,28.54,28.77,28.77,28.8
2020-01-23,747802,29.055,28.79,29.01,29.01,29.02
2020-01-22,423168,29.19,29.08,29.09,29.09,29.13
2020-01-21,538977,29.42,29.22,29.36,29.36,29.26
2020-01-17,375000,29.21,28.92,29.21,29.21,29.01
2020-01-16,1155376,29.235,29.06,29.15,29.15,29.1
2020-01-15,746619,29.16,28.87,29.07,29.07,29.14
2020-01-14,255226,29.14,28.9325,29.14,29.14,29
2020-01-13,494347,29.08,28.8976,29.04,29.04,28.94
2020-01-10,833617,28.7,28.43,28.49,28.49,28.44
2020-01-09,542617,28.44,28.1555,28.34,28.34,28.19
2020-01-08,590729,27.45,26.75,27.22,27.22,26.75
2020-01-07,232563,26.72,26.59,26.65,26.65,26.72
2020-01-06,582554,26.62,26.34,26.47,26.47,26.39
2020-01-03,700873,26.925,26.705,26.73,26.73,26.89
2020-01-02,839179,27.73,27.205,27.65,27.65,27.25
