date,volume,high,low,adj_close,close,open
2020-01-31,583530,102.98,96.96,97.67,97.67,102.2
2020-01-30,175694,98.655,95.89,97.76,97.76,96.95
2020-01-29,156435,100.615,97.87,97.92,97.92,100.38
2020-01-28,146154,100.85,98.84,100.54,100.54,99.79
2020-01-27,123340,100.138,98.52,99.36,99.36,99.84
2020-01-24,105853,105.25,102.1,102.83,102.83,105.25
2020-01-23,188844,104.45,102,104.35,104.35,102.75
2020-01-22,147904,104.52,102.38,102.71,102.71,103.95
2020-01-21,186010,105.39,102.166,103.17,103.17,104.82
2020-01-17,135799,105.56,104.2,105.38,105.38,105.39
2020-01-16,160923,104.89,102.49,104.52,104.52,102.49
2020-01-15,151876,103.75,101.17,101.62,101.62,103.72
2020-01-14,210249,105.41,102.99,103.31,103.31,105.41
2020-01-13,240345,106.69,104.03,105.6,105.6,104.03
2020-01-10,292612,103.73,101.9,103.72,103.72,102.03
2020-01-09,73236,102.25,100.76,101.97,101.97,101.2
2020-01-08,66387,100.767,99.16,100.35,100.35,99.57
2020-01-07,64995,100.71,99.37,99.6,99.6,99.39
2020-01-06,208567,99.385,98.18,99.17,99.17,98.35
2020-01-03,139142,100.449,98.45,99.55,99.55,98.51
2020-01-02,135747,100,98.83,99.91,99.91,99.26
