date,volume,high,low,adj_close,close,open
2020-01-31,29996,121.75,119.21,119.516,119.516,121.75
2020-01-30,9800,119.774,118.76,119.774,119.774,119.31
2020-01-29,6796,120.74,119.91,119.91,119.91,120.74
2020-01-28,3343,120.62,119.91,120.408,120.408,120.07
2020-01-27,10625,119.674,117.09,119.373,119.373,118.57
2020-01-24,13674,122.04,119.67,120.104,120.104,121.5
2020-01-23,1498,121.995,121.13,121.874,121.874,121.39
2020-01-22,4198,122.61,121.8,121.8,121.8,121.992
2020-01-21,8279,121.83,120.94,121.797,121.797,120.94
2020-01-17,8881,121.769,121.404,121.516,121.516,121.63
2020-01-16,3382,121.359,120.958,121.359,121.359,121.04
2020-01-15,5632,120.721,120.07,120.495,120.495,120.07
2020-01-14,67789,121.16,120.6,121.012,121.012,120.73
2020-01-13,11384,121,120.63,120.857,120.857,120.95
2020-01-10,2039,121.45,120.768,120.768,120.768,121.45
2020-01-09,14763,121.445,120.951,121.193,121.193,121.039
2020-01-08,6298,121.03,120.11,120.411,120.411,120.14
2020-01-07,3846,120.87,120.166,120.59,120.59,120.537
2020-01-06,5659,120.843,119.7,120.843,120.843,119.7
2020-01-03,33393,120.69,119.04,120.389,120.389,119.04
2020-01-02,14671,121.27,120.301,121,121,121.05
