date,volume,high,low,adj_close,close,open
2020-01-31,436494,80.51,78.14,78.33,78.33,79.92
2020-01-30,318053,80.28,78.55,80.07,80.07,79.71
2020-01-29,217734,81.1,79.88,79.93,79.93,81.1
2020-01-28,252350,81.89,80.33,80.93,80.93,81.6
2020-01-27,386427,81.925,77.6904,81.06,81.06,78.27
2020-01-24,200838,81.77,79.43,79.96,79.96,81.49
2020-01-23,248923,82.087,81,81.02,81.02,81.85
2020-01-22,193631,83.65,82.07,82.17,82.17,82.42
2020-01-21,244997,82.21,80.98,81.91,81.91,81.24
2020-01-17,178490,82.76,81.6,81.78,81.78,82.76
2020-01-16,274576,82.75,80.71,82.09,82.09,80.71
2020-01-15,175120,80.86,79.62,79.96,79.96,79.88
2020-01-14,189895,80.705,79.62,80.01,80.01,80.17
2020-01-13,216542,80.57,78.405,80.555,80.555,78.6
2020-01-10,190028,79.86,78.53,78.71,78.71,79.56
2020-01-09,218589,80,78.52,79.34,79.34,78.96
2020-01-08,229740,78.99,77.72,78.11,78.11,78.03
2020-01-07,202796,79.3,77.55,77.84,77.84,79.06
2020-01-06,227279,79.48,77.94,79.4,79.4,78.02
2020-01-03,219579,79.8378,77.73,78.75,78.75,79.58
2020-01-02,190891,80.94,79.71,80.89,80.89,80.24
