date,volume,high,low,adj_close,close,open
2020-01-31,418,11.55,11.05,11.55,11.55,11.05
2020-01-30,1336,11.3038,11.25,11.25,11.25,11.25
2020-01-29,388,11.4912,11.48,11.48,11.48,11.4912
2020-01-28,250,11.42,11.42,11.42,11.42,11.42
2020-01-27,430,11.51,11.07,11.07,11.07,11.42
2020-01-24,3304,11.9447,11.0517,11.5079,11.5079,11.2962
2020-01-23,3512,12.773,11.46,12,12,12.5884
2020-01-22,1144,12.91,12.56,12.56,12.56,12.6128
2020-01-21,1051,13.403,12.43,12.48,12.48,12.4332
2020-01-17,3180,13.99,12.6,13,13,13.504
2020-01-16,7340,14.6001,12.34,14,14,12.6
2020-01-15,6366,14.25,11.6807,12.6,12.6,13
2020-01-14,16837,16.43,10.992,13.99,13.99,11.415
2020-01-13,924,11.4037,11.057,11.39,11.39,11.057
2020-01-10,595,11.7999,11.06,11.125,11.125,11.25
2020-01-09,304,11.0598,11.0598,11.0598,11.0598,11.0598
2020-01-08,1043,11.32,11,11,11,11.36
2020-01-07,3721,11.42,10.9699,11.06,11.06,11.42
2020-01-06,418,11.57,11.05,11.185,11.185,11.05
2020-01-03,600,11.4295,11.1237,11.1238,11.1238,11.4295
2020-01-02,1042,11.03,10.47,11.03,11.03,10.48
