date,volume,high,low,adj_close,close,open
2020-01-31,5613,36.58,35.76,35.87,35.87,36.58
2020-01-30,2881,36.58,36.4,36.58,36.58,36.47
2020-01-29,3952,36.9829,36.8,36.8134,36.8134,36.8
2020-01-28,4224,37.06,36.75,36.9754,36.9754,36.75
2020-01-27,39819,36.8873,36.6,36.74,36.74,36.61
2020-01-24,4325,37.63,37.05,37.1754,37.1754,37.63
2020-01-23,4236,37.69,37.33,37.67,37.67,37.33
2020-01-22,9230,37.7458,37.515,37.565,37.565,37.62
2020-01-21,16044,37.7638,37.5,37.5456,37.5456,37.7638
2020-01-17,13590,38.23,37.98,37.98,37.98,38.23
2020-01-16,19864,38.1988,38,38.1503,38.1503,38.1785
2020-01-15,5049,37.7221,37.48,37.6229,37.6229,37.71
2020-01-14,23523,37.71,37.2122,37.5276,37.5276,37.3
2020-01-13,38946,37.3566,36.97,37.3566,37.3566,36.97
2020-01-10,20378,37.25,36.9201,36.9522,36.9522,37.1
2020-01-09,6689,37.41,37.1501,37.1574,37.1574,37.41
2020-01-08,117334,37.4426,37.3117,37.35,37.35,37.3278
2020-01-07,6831,37.3906,37.15,37.28,37.28,37.36
2020-01-06,2956,37.4178,37.145,37.3537,37.3537,37.18
2020-01-03,6146,37.44,37.1742,37.3954,37.3954,37.24
2020-01-02,12768,38,37.4437,37.6419,37.6419,38
