date,volume,high,low,adj_close,close,open
2020-01-31,81085,5.2,5.13,5.15,5.15,5.19
2020-01-30,146126,5.265,5.17,5.21,5.21,5.24
2020-01-29,131778,5.35,5.185,5.28,5.28,5.19
2020-01-28,86563,5.25,5.11,5.2,5.2,5.21
2020-01-27,92323,5.25,5.08,5.185,5.185,5.08
2020-01-24,86965,5.33,5.13,5.16,5.16,5.21
2020-01-23,106782,5.27,5.05,5.21,5.21,5.09
2020-01-22,96121,5.17,5.045,5.13,5.13,5.12
2020-01-21,118668,5.32,5.09,5.09,5.09,5.23
2020-01-17,146839,5.53,5.19,5.2,5.2,5.51
2020-01-16,154055,5.5,5.23,5.46,5.46,5.25
2020-01-15,119037,5.25,5.09,5.22,5.22,5.09
2020-01-14,127885,5.14,5.07,5.09,5.09,5.1
2020-01-13,131439,5.17,5.065,5.13,5.13,5.11
2020-01-10,91526,5.15,5.09,5.13,5.13,5.1
2020-01-09,183963,5.24,5.08,5.09,5.09,5.18
2020-01-08,109282,5.28,5.14,5.14,5.14,5.14
2020-01-07,182583,5.2,4.935,5.17,5.17,4.94
2020-01-06,112085,5.03,4.8116,4.96,4.96,4.82
2020-01-03,119463,4.95,4.75,4.87,4.87,4.75
2020-01-02,87258,4.83,4.72,4.81,4.81,4.81
