date,volume,high,low,adj_close,close,open
2020-01-31,1229950,23.015,22.55,22.56,22.56,22.98
2020-01-30,1592831,23.34,22.4701,23.19,23.19,22.66
2020-01-29,1389190,23.29,22.81,22.82,22.82,23.05
2020-01-28,2886103,24.05,23.07,23.18,23.18,23.85
2020-01-27,3419387,24.8,23.35,23.78,23.78,24.5
2020-01-24,423032,23.77,23.06,23.33,23.33,23.77
2020-01-23,485704,23.92,23.5,23.77,23.77,23.72
2020-01-22,472950,23.86,23.57,23.78,23.78,23.82
2020-01-21,370309,24.405,23.775,23.81,23.81,24.31
2020-01-17,434393,24.75,24.38,24.48,24.48,24.71
2020-01-16,605701,24.47,23.82,24.45,24.45,23.84
2020-01-15,424500,23.9,23.6,23.76,23.76,23.79
2020-01-14,513712,24.23,23.76,23.96,23.96,23.92
2020-01-13,282911,24.06,23.74,23.98,23.98,23.92
2020-01-10,401107,24.07,23.77,23.89,23.89,24.04
2020-01-09,243257,24.44,24.09,24.13,24.13,24.44
2020-01-08,377372,24.42,24.06,24.23,24.23,24.06
2020-01-07,284466,24.47,24.03,24.16,24.16,24.46
2020-01-06,444690,24.71,24.36,24.62,24.62,24.53
2020-01-03,346879,24.96,24.41,24.77,24.77,24.53
2020-01-02,206164,25.01,24.715,24.905,24.905,24.98
