date,volume,high,low,adj_close,close,open
2020-01-31,19228,4.67,4.35,4.41,4.41,4.56
2020-01-30,68801,4.677,4.37,4.54,4.54,4.41
2020-01-29,147736,4.74,4.21,4.3,4.3,4.74
2020-01-28,246815,5.2301,4.6,4.63,4.63,5.04
2020-01-27,471285,5.26,4.4,4.71,4.71,4.4
2020-01-24,258020,4.73,4.33,4.37,4.37,4.3624
2020-01-23,20514,4.45,4.35,4.4,4.4,4.47
2020-01-22,35977,4.48,4.38,4.4,4.4,4.47
2020-01-21,48406,4.5,4.38,4.45,4.45,4.5
2020-01-17,33566,4.48,4.32,4.47,4.47,4.48
2020-01-16,64854,4.5,4.24,4.5,4.5,4.4
2020-01-15,61277,4.45,4.27,4.38,4.38,4.32
2020-01-14,50625,4.395,4.3,4.3,4.3,4.36
2020-01-13,21781,4.5,4.35,4.36,4.36,4.5
2020-01-10,155755,4.49,4.31,4.49,4.49,4.41
2020-01-09,19761,4.5,4.39,4.42,4.42,4.47
2020-01-08,34360,4.41,4.3,4.38,4.38,4.3
2020-01-07,74103,4.4675,4.1772,4.25,4.25,4.29
2020-01-06,20210,4.33,4.25,4.25,4.25,4.28
2020-01-03,19665,4.38,4.28,4.29,4.29,4.29
2020-01-02,11893,4.37,4.23,4.34,4.34,4.26
