date,volume,high,low,adj_close,close,open
2020-01-31,2053643,54.44,53.44,53.52,53.52,54.31
2020-01-30,4369132,54.9668,53.33,54.23,54.23,54.68
2020-01-29,2087800,55.16,54.35,54.65,54.65,54.54
2020-01-28,1900858,54.77,53.5,54.62,54.62,53.64
2020-01-27,2039816,54.05,53.105,53.72,53.72,53.16
2020-01-24,3827570,54.01,53.35,53.72,53.72,53.96
2020-01-23,1774243,54.29,53.68,53.82,53.82,54.23
2020-01-22,1171940,54.605,54.12,54.24,54.24,54.29
2020-01-21,1170765,54.5,53.98,54.21,54.21,54.25
2020-01-17,1435110,54.73,54.205,54.32,54.32,54.33
2020-01-16,1213374,54.38,53.775,54.22,54.22,53.85
2020-01-15,1310377,54.23,53.475,53.75,53.75,53.54
2020-01-14,2106425,53.995,52.71,53.53,53.53,52.83
2020-01-13,2676936,53.64,52.56,52.91,52.91,53.37
2020-01-10,1038572,53.58,52.93,53.17,53.17,53.58
2020-01-09,3602886,53.43,52.49,53.275,53.275,52.54
2020-01-08,1826832,52.81,52.29,52.29,52.29,52.38
2020-01-07,1115572,52.795,52.15,52.49,52.49,52.35
2020-01-06,1764252,52.47,51.46,52.38,52.38,51.47
2020-01-03,1272261,51.94,51.13,51.89,51.89,51.24
2020-01-02,1379450,52.33,51.39,52.07,52.07,52.1
