date,volume,high,low,adj_close,close,open
2020-01-31,34249,8.3,7.54,7.59,7.59,8.18
2020-01-30,18858,8.29,7.65,8.18,8.18,7.78
2020-01-29,23726,8.13,7.97,8.07,8.07,8.1125
2020-01-28,22404,8.24,7.975,8.14,8.14,8.06
2020-01-27,44880,8.28,7.86,7.93,7.93,8.095
2020-01-24,52933,8.43,8.05,8.24,8.24,8.39
2020-01-23,39219,8.51,7.84,8.51,8.51,7.855
2020-01-22,35043,8.34,8.06,8.21,8.21,8.25
2020-01-21,29487,8.4,8.13,8.36,8.36,8.4
2020-01-17,35282,8.5,8.28,8.4,8.4,8.5
2020-01-16,42656,8.63,8.06,8.53,8.53,8.63
2020-01-15,66249,8.675,8.36,8.62,8.62,8.4917
2020-01-14,88205,8.53,8.05,8.39,8.39,8.06
2020-01-13,22762,8.19,7.909,8.18,8.18,8.15
2020-01-10,28271,8.2,7.869,8.17,8.17,8.02
2020-01-09,16815,8.1,7.76,8.08,8.08,7.97
2020-01-08,24181,8.2618,7.54,7.98,7.98,7.73
2020-01-07,14812,7.94,7.75,7.85,7.85,7.88
2020-01-06,39170,8.06,7.665,7.75,7.75,8.06
2020-01-03,38693,8.29,7.9621,8.07,8.07,8.11
2020-01-02,42665,8.31,7.81,8.14,8.14,8.31
