date,volume,high,low,adj_close,close,open
2020-01-31,586455,64.22,62.49,63.45,63.45,64.15
2020-01-30,623147,65.82,62.8773,64.23,64.23,65.26
2020-01-29,571259,67.38,65.185,66.12,66.12,65.73
2020-01-28,710909,66.41,64.81,65.11,65.11,65.68
2020-01-27,797343,66.05,63.06,65.41,65.41,64.38
2020-01-24,1759951,68.1,64.3,65.58,65.58,68.1
2020-01-23,3297026,68.39,65.1073,67.19,67.19,67.505
2020-01-22,1844645,78.29,69.05,69.82,69.82,77.75
2020-01-21,671389,81.47,79.62,79.74,79.74,81
2020-01-17,345650,81.49,79.67,81.1,81.1,81
2020-01-16,445174,81.3,79.455,80.96,80.96,80.91
2020-01-15,640848,81.3,77,80.26,80.26,77.09
2020-01-14,1034201,79.44,74.16,76.77,76.77,75.03
2020-01-13,1690767,83.05,74.22,75.64,75.64,82.36
2020-01-10,835324,87.43,80.94,82.22,82.22,83
2020-01-09,1115902,84.9,79.4,80.82,80.82,81.74
2020-01-08,712403,82.895,80.04,80.3,80.3,80.28
2020-01-07,216464,81.46,79.75,80.46,80.46,80.59
2020-01-06,377767,81.3,79.22,81.24,81.24,80.04
2020-01-03,304690,82.55,80,80.79,80.79,80.42
2020-01-02,442379,82.98,80,82.19,82.19,80.59
