date,volume,high,low,adj_close,close,open
2020-01-31,223155,1.28,1.17,1.25,1.25,1.27
2020-01-30,224578,1.32,1.27,1.3,1.3,1.27
2020-01-29,956366,1.35,1.24,1.33,1.33,1.25
2020-01-28,107061,1.81,1.67,1.7,1.7,1.77
2020-01-27,126781,1.81,1.65,1.77,1.77,1.81
2020-01-24,207922,2.015,1.809,1.84,1.84,2.01
2020-01-23,236218,2.07,1.98,2.02,2.02,2.04
2020-01-22,541325,2.04,1.75,2.04,2.04,1.78
2020-01-21,232636,1.86,1.73,1.78,1.78,1.86
2020-01-17,522196,2,1.72,1.84,1.84,2
2020-01-16,851274,1.9,1.45,1.87,1.87,1.48
2020-01-15,261405,1.52,1.45,1.46,1.46,1.45
2020-01-14,527970,1.5289,1.43,1.44,1.44,1.45
2020-01-13,277169,1.5,1.44,1.45,1.45,1.5
2020-01-10,410648,1.55,1.44,1.5,1.5,1.54
2020-01-09,249119,1.6,1.5117,1.52,1.52,1.53
2020-01-08,309605,1.55,1.45,1.5,1.5,1.48
2020-01-07,233714,1.5,1.45,1.45,1.45,1.45
2020-01-06,284155,1.52,1.4,1.45,1.45,1.52
2020-01-03,288994,1.6,1.5,1.5,1.5,1.6
2020-01-02,700755,1.72,1.54,1.57,1.57,1.61
