date,volume,high,low,adj_close,close,open
2020-01-31,1356,2.53,2.43,2.49,2.49,2.45
2020-01-30,8130,2.5027,2.445,2.48,2.48,2.425
2020-01-28,474,2.5,2.49,2.5,2.5,2.49
2020-01-27,272,2.4,2.25,2.4,2.4,2.37
2020-01-24,7102,2.4,2.25,2.25,2.25,2.25
2020-01-23,343,2.25,2.25,2.25,2.25,2.31
2020-01-22,250,2.39,2.31,2.31,2.31,2.39
2020-01-21,5234,2.38,2.16,2.21,2.21,2.16
2020-01-17,2011,2.3998,2.335,2.38,2.38,2.335
2020-01-16,2802,2.35,2.25,2.35,2.35,2.2604
2020-01-15,1853,2.26,2.23,2.2459,2.2459,2.26
2020-01-14,1138,2.35,2.26,2.26,2.26,2.35
2020-01-13,4661,2.4,2.35,2.39,2.39,2.3527
2020-01-10,2804,2.3524,2.22,2.3523,2.3523,2.22
2020-01-09,11175,2.23,2.21,2.22,2.22,2.22
2020-01-08,1616,2.23,2.13,2.13,2.13,2.23
2020-01-06,4706,2.24,2.13,2.24,2.24,2.1932
2020-01-03,2805,2.3,2.25,2.26,2.26,2.25
2020-01-02,1103,2.24,2.23,2.24,2.24,2.23
