date,volume,high,low,adj_close,close,open
2020-01-31,258277,43.22,42.11,43.22,43.22,42.82
2020-01-30,295250,43.31,42.42,43.02,43.02,42.98
2020-01-29,333671,43.72,42.85,43.33,43.33,43.67
2020-01-28,424409,44.425,42.78,43.46,43.46,44.1
2020-01-27,225403,44.45,43.04,43.96,43.96,43.26
2020-01-24,247322,44.86,43.69,43.81,43.81,44.76
2020-01-23,285460,44.6,43.91,43.94,43.94,44.49
2020-01-22,323873,44.57,43.655,44.49,44.49,44.1
2020-01-21,417291,44.06,42.735,43.89,43.89,43.7
2020-01-17,596024,44.62,43.39,43.82,43.82,44.09
2020-01-16,578512,44.28,42.55,44,44,42.6
2020-01-15,301183,43.525,42.34,42.5,42.5,43.28
2020-01-14,335306,43.44,42.555,43.29,43.29,42.69
2020-01-13,396147,42.94,42,42.85,42.85,42.25
2020-01-10,496832,43.35,42,42.4,42.4,43.14
2020-01-09,962936,45.21,42.56,42.9,42.9,45.21
2020-01-08,491059,43.41,42.1,43.1,43.1,42.65
2020-01-07,565742,44.39,42.47,42.59,42.59,44.04
2020-01-06,374490,44.335,43.64,43.87,43.87,44.28
2020-01-03,377720,45.93,44.31,44.68,44.68,45.02
2020-01-02,362455,45.61,44.18,45.58,45.58,45.38
