date,volume,high,low,adj_close,close,open
2020-01-31,403073,2.86,2.46,2.73,2.73,2.46
2020-01-30,761067,2.71,2.3,2.46,2.46,2.66
2020-01-29,466027,2.98,2.6,2.64,2.64,2.98
2020-01-28,311001,3.07,2.85,2.92,2.92,3
2020-01-27,433553,2.96,2.79,2.95,2.95,2.8
2020-01-24,1645941,3.23,2.72,2.96,2.96,3.08
2020-01-23,1465419,2.99,2.5,2.98,2.98,2.5
2020-01-22,1086760,2.71,2.3516,2.44,2.44,2.5
2020-01-21,865644,2.43,2.1,2.39,2.39,2.14
2020-01-17,856748,2.27,2.08,2.09,2.09,2.1
2020-01-16,921069,2.12,1.81,2.05,2.05,1.87
2020-01-15,229511,1.83,1.62,1.81,1.81,1.62
2020-01-14,227273,1.68,1.48,1.6,1.6,1.63
2020-01-13,159305,1.7,1.6,1.63,1.63,1.7
2020-01-10,113588,1.7038,1.64,1.68,1.68,1.68
2020-01-09,91046,1.74,1.63,1.66,1.66,1.63
2020-01-08,382700,1.81,1.62,1.69,1.69,1.81
2020-01-07,639503,1.95,1.6989,1.81,1.81,1.95
2020-01-06,1304967,1.83,1.43,1.83,1.83,1.43
2020-01-03,126999,1.49,1.41,1.45,1.45,1.41
2020-01-02,123918,1.47,1.37,1.47,1.47,1.45
