date,volume,high,low,adj_close,close,open
2020-01-31,60876,7.18,7.035,7.18,7.18,7.08
2020-01-30,21384,7.11,7,7.08,7.08,7.09
2020-01-29,13236,7.1,7.02,7.1,7.1,7.03
2020-01-28,22655,7.15,7.01,7.1,7.1,7.01
2020-01-27,21006,7.15,7,7.01,7.01,7.15
2020-01-24,27829,7.15,7.1004,7.11,7.11,7.11
2020-01-23,32719,7.11,7.01,7.06,7.06,7.01
2020-01-22,20725,7.0499,7,7.01,7.01,7.01
2020-01-21,25028,7.05,7,7.04,7.04,7.01
2020-01-17,5463,7.05,7,7.01,7.01,7.0382
2020-01-16,7781,7.05,7.03,7.03,7.03,7.04
2020-01-15,20264,7.05,6.9372,7.03,7.03,6.9372
2020-01-13,17224,7.1,7.055,7.07,7.07,7.1
2020-01-10,5181,7.1,7.06,7.06,7.06,7.07
2020-01-09,16540,7.09,6.95,7.04,7.04,7.01
2020-01-08,21383,7.01,6.82,7.01,7.01,6.82
2020-01-07,13000,7.09,6.93,6.93,6.93,6.9626
2020-01-06,12904,6.98,6.9497,6.96,6.96,6.96
2020-01-03,23773,6.94,6.74,6.94,6.94,6.74
2020-01-02,42808,6.84,6.7,6.73,6.73,6.84
