date,volume,high,low,adj_close,close,open
2020-01-31,76211,4.3,3.92,3.95,3.95,4.3
2020-01-30,32267,4.36,4.1186,4.33,4.33,4.22
2020-01-29,39516,4.43,4.2,4.34,4.34,4.4
2020-01-28,47368,4.59,4.28,4.48,4.48,4.28
2020-01-27,49568,4.4868,4.25,4.36,4.36,4.47
2020-01-24,27340,4.73,4.52,4.61,4.61,4.68
2020-01-23,37091,4.8,4.57,4.62,4.62,4.8
2020-01-22,48910,5,4.77,4.79,4.79,5
2020-01-21,43949,5.02,4.78,4.92,4.92,5.02
2020-01-17,63096,5.19,5.02,5.03,5.03,5.14
2020-01-16,131243,5.2,4.86,5.08,5.08,4.98
2020-01-15,59712,4.94,4.76,4.89,4.89,4.79
2020-01-14,79471,5,4.69,4.81,4.81,4.79
2020-01-13,58095,4.93,4.53,4.78,4.78,4.93
2020-01-10,156494,5.17,4.81,4.93,4.93,4.98
2020-01-09,68342,4.81,4.56,4.68,4.68,4.56
2020-01-08,63381,4.73,4.44,4.67,4.67,4.44
2020-01-07,45797,4.6,4.31,4.485,4.485,4.42
2020-01-06,203090,4.88,4.26,4.51,4.51,4.53
2020-01-03,90767,5.25,4.69,4.71,4.71,4.99
2020-01-02,74673,5.37,4.95,5.03,5.03,5.37
