date,volume,high,low,adj_close,close,open
2020-01-31,1037503,136.34,133.11,133.53,133.53,136.25
2020-01-30,1466058,136.65,132.28,136.57,136.57,132.4
2020-01-29,1729910,137.48,132.64,136.12,136.12,134.15
2020-01-28,1242541,131.94,129.07,131.3,131.3,130.09
2020-01-27,971981,130.02,127.43,128.54,128.54,130.02
2020-01-24,859128,134.555,130.37,131.18,131.18,133.96
2020-01-23,897638,133.25,130.64,133.21,133.21,131.44
2020-01-22,1105080,133.53,132.24,132.57,132.57,132.91
2020-01-21,1141019,132.92,131.6,132.3,132.3,131.74
2020-01-17,1274017,132.755,131.595,132.26,132.26,132.49
2020-01-16,813578,132.04,130.74,132.02,132.02,131.02
2020-01-15,631070,130.71,129.01,130.15,130.15,129.72
2020-01-14,862681,131.25,129.42,129.73,129.73,131.04
2020-01-13,1233206,131.07,127.82,131.03,131.03,127.97
2020-01-10,803754,128.87,127.135,127.46,127.46,128.43
2020-01-09,841549,128.47,126.83,128.28,128.28,127.69
2020-01-08,617690,128,126.26,127.22,127.22,126.5
2020-01-07,743135,126.65,125.32,126.02,126.02,125.42
2020-01-06,680263,125.57,123.35,125.52,125.52,124.16
2020-01-03,818188,125.54,123.105,124.75,124.75,123.9
2020-01-02,1260173,125.16,122.27,125.16,125.16,122.35
