date,volume,high,low,adj_close,close,open
2020-01-31,16965,15,14.47,14.47,14.47,15
2020-01-30,6149,16.429,14.91,14.91,14.91,16.429
2020-01-29,5155,15.37,14.9398,15.12,15.12,14.95
2020-01-28,2586,14.95,14.84,14.95,14.95,14.9
2020-01-27,30074,15.67,14.87,14.87,14.87,15.19
2020-01-24,1601,14.9456,14.87,14.87,14.87,14.9456
2020-01-23,1205,14.86,14.85,14.86,14.86,14.85
2020-01-22,585,14.83,14.81,14.83,14.83,14.83
2020-01-21,1493,14.94,14.77,14.94,14.94,14.77
2020-01-16,638,14.77,14.77,14.77,14.77,14.77
2020-01-15,7087,14.97,14.7,14.7,14.7,14.94
2020-01-14,13061,14.97,14.9,14.92,14.92,14.92
2020-01-13,574,14.9582,14.91,14.92,14.92,15.1
2020-01-10,663,14.9433,14.91,14.91,14.91,14.9433
2020-01-09,10768,15.1,14.9,14.9,14.9,15.09
2020-01-08,706,15,14.81,14.81,14.81,15
2020-01-07,791,15.15,14.91,15.1,15.1,15.15
2020-01-06,6115,14.91,14.87,14.87,14.87,14.91
2020-01-03,1531,15.15,14.9,14.9,14.9,15.15
2020-01-02,8863,15.22,14.87,14.87,14.87,14.87
