date,volume,high,low,adj_close,close,open
2020-01-31,230432,51.36,49.71,49.82,49.82,51.36
2020-01-30,162203,51.45,50.73,51.44,51.44,50.99
2020-01-29,167914,51.55,51.06,51.11,51.11,51.49
2020-01-28,137651,51.52,50.95,51.3,51.3,51.14
2020-01-27,155333,51.27,50.185,50.85,50.85,50.31
2020-01-24,105448,51.93,50.77,51,51,51.93
2020-01-23,183935,51.95,51.04,51.66,51.66,51.33
2020-01-22,152008,51.45,50.735,51.235,51.235,51.04
2020-01-21,170380,51.33,50.59,50.77,50.77,51.18
2020-01-17,202720,51.82,51.04,51.21,51.21,51.82
2020-01-16,161540,51.69,51.07,51.6,51.6,51.39
2020-01-15,189963,51.48,50.86,51.01,51.01,50.89
2020-01-14,182324,52.71,50.785,50.83,50.83,52.71
2020-01-13,226416,52.715,51.5,52.66,52.66,51.55
2020-01-10,160716,52.12,51.18,51.37,51.37,51.92
2020-01-09,162633,51.905,51.11,51.84,51.84,51.32
2020-01-08,121169,51.43,50.82,51.13,51.13,50.84
2020-01-07,222807,51.56,50.7,50.79,50.79,51.56
2020-01-06,198743,52.06,51.52,51.78,51.78,52.02
2020-01-03,207571,52.71,51.2591,52.33,52.33,51.7
2020-01-02,253365,52.31,51.635,52.31,52.31,51.91
