date,volume,high,low,adj_close,close,open
2020-01-31,207009,14.85,14.13,14.64,14.64,14.85
2020-01-30,113970,15.29,14.66,14.92,14.92,15.25
2020-01-29,224577,15.77,15.17,15.31,15.31,15.34
2020-01-28,107513,15.47,15.06,15.29,15.29,15.19
2020-01-27,171380,15.99,15.01,15.29,15.29,15.19
2020-01-24,483888,16.3,15.35,15.5,15.5,15.78
2020-01-23,1085264,16.24,15.52,15.66,15.66,16
2020-01-22,112460,16.962,16.45,16.83,16.83,16.87
2020-01-21,188373,17.43,16.47,16.72,16.72,17.43
2020-01-17,201180,18.1,17.17,17.4,17.4,17.59
2020-01-16,236767,17.9,16.865,17.45,17.45,17
2020-01-15,143387,16.94,16.24,16.93,16.93,16.74
2020-01-14,192042,16.98,15.99,16.72,16.72,16.36
2020-01-13,175988,16.83,15.755,16.42,16.42,16.65
2020-01-10,2660755,17.24,15.9546,16.65,16.65,15.96
2020-01-09,315693,16.13,15.35,15.88,15.88,15.35
2020-01-08,219363,15.37,14.72,15.24,15.24,14.98
2020-01-07,305843,15.3,13.59,14.73,14.73,13.62
2020-01-06,117393,13.75,13.02,13.49,13.49,13.15
2020-01-03,89239,13.85,13,13.25,13.25,13.7
2020-01-02,124919,13.87,12.92,13.72,13.72,13.21
