date,volume,high,low,adj_close,close,open
2020-01-31,172564,17.445,15.87,16.57,16.57,17.17
2020-01-30,185363,17.95,16.8,17.45,17.45,17.29
2020-01-29,189359,18.29,17.22,17.45,17.45,18.13
2020-01-28,176989,18.57,17.37,17.92,17.92,17.43
2020-01-27,211553,17.62,16.75,17.4,17.4,16.79
2020-01-24,181768,17.67,16.2982,17.49,17.49,16.9
2020-01-23,274386,17.59,15.74,16.91,16.91,17.03
2020-01-22,175552,17.6765,16.94,17.07,17.07,17.5
2020-01-21,123254,17.5,16.5,17.34,17.34,16.56
2020-01-17,198748,17.8,16.38,16.67,16.67,17.5
2020-01-16,513740,17.67,16.02,17.45,17.45,16.5
2020-01-15,244339,16.85,15.0539,15.87,15.87,15.1
2020-01-14,199802,15.6,14,15.3,15.3,15.34
2020-01-13,357064,16.49,14.31,15.55,15.55,14.31
2020-01-10,497639,15.21,12.2505,14.24,14.24,12.26
2020-01-09,404123,14.01,11.95,12.26,12.26,13.13
2020-01-08,479445,15.97,12.3526,13.34,13.34,15.97
2020-01-07,235215,16.1228,15.51,15.63,15.63,16.05
2020-01-06,452890,16.6011,15.34,16.04,16.04,16.6
2020-01-03,1933677,19.8894,13.1,16.71,16.71,13.26
2020-01-02,408876,14.6,13.1,13.6,13.6,14.5
