date,volume,high,low,adj_close,close,open
2020-01-31,2385925,175.39,170.91,171.39,171.39,174.5
2020-01-30,2635807,175.08,168.34,175.005,175.005,168.96
2020-01-29,3607702,174.28,170.94,171.04,171.04,171.85
2020-01-28,1417606,178.955,175.92,178.3,178.3,176.03
2020-01-27,1426916,176.63,174.5,175.74,175.74,175.19
2020-01-24,992877,178.93,176.18,177.21,177.21,178.83
2020-01-23,1109640,178.458,177.02,177.83,177.83,177.77
2020-01-22,1625398,179.89,177.19,178.33,178.33,178.32
2020-01-21,1086733,177.6,174.95,176.2,176.2,174.95
2020-01-17,2260431,176.91,175.1,176.87,176.87,176.03
2020-01-16,1671537,174.93,172.935,174.88,174.88,173.86
2020-01-15,1837335,174.49,171.81,172.81,172.81,172.07
2020-01-14,1271777,172.35,170.5,171.23,171.23,172.12
2020-01-13,857596,172.44,171.1,172.36,172.36,171.52
2020-01-10,750519,172,170.635,171.09,171.09,172
2020-01-09,755717,171.34,170.12,171.21,171.21,170.38
2020-01-08,1563376,170.51,168.18,169.71,169.71,168.79
2020-01-07,1274042,169.415,167.95,168.13,168.13,169.29
2020-01-06,894648,170.34,168.83,170.19,170.19,169.08
2020-01-03,771950,170.45,168.06,169.96,169.96,168.06
2020-01-02,1278524,172,169.2,170.32,170.32,169.22
