date,volume,high,low,adj_close,close,open
2020-01-31,113,2.64,2.57,2.64,2.64,2.64
2020-01-30,319,2.65,2.6397,2.6397,2.6397,2.65
2020-01-29,12380,2.7045,2.6,2.66,2.66,2.68
2020-01-28,906,2.645,2.639,2.64,2.64,2.645
2020-01-27,12195,2.61,2.57,2.6,2.6,2.57
2020-01-24,461,2.78,2.6,2.6,2.6,2.6015
2020-01-23,10778,2.7,2.62,2.65,2.65,2.64
2020-01-22,2231,2.65,2.63,2.63,2.63,2.64
2020-01-21,16552,2.86,2.68,2.68,2.68,2.86
2020-01-17,1348,2.85,2.76,2.76,2.76,2.85
2020-01-16,1964,2.81,2.7632,2.81,2.81,2.7632
2020-01-15,879,2.82,2.74,2.74,2.74,2.82
2020-01-14,42955,3.05,2.81,2.87,2.87,2.7863
2020-01-13,19907,2.9,2.7862,2.88,2.88,2.83
2020-01-10,2097,2.8727,2.8364,2.869,2.869,2.86
2020-01-09,5508,3.02,2.752,2.8,2.8,3.02
2020-01-08,97211,3.14,2.78,2.83,2.83,2.846
2020-01-07,19154,3,2.7762,3,3,2.79
2020-01-06,32130,2.85,2.6,2.85,2.85,2.609
2020-01-03,5139,2.7,2.53,2.67,2.67,2.53
2020-01-02,4766,2.73,2.57,2.73,2.73,2.69
