date,volume,high,low,adj_close,close,open
2020-01-31,13990,9.22,9.05,9.07,9.07,9.22
2020-01-30,2142,9.25,8.895,9,9,8.9
2020-01-29,1629,9.24,8.9001,8.9001,8.9001,9.1835
2020-01-28,5838,9.33,8.9,9.26,9.26,9.33
2020-01-27,4369,9.35,9.25,9.33,9.33,9.25
2020-01-24,3417,9.2599,9.17,9.205,9.205,9.2212
2020-01-23,3505,9.1827,9.11,9.11,9.11,9.1827
2020-01-22,7267,9.15,8.95,9.04,9.04,8.95
2020-01-21,1485,8.98,8.7,8.75,8.75,8.7
2020-01-17,8316,8.99,8.7,8.7,8.7,8.7549
2020-01-16,6288,8.79,8.4,8.54,8.54,8.7718
2020-01-15,12637,8.8782,8.5,8.7,8.7,8.7165
2020-01-14,1880,8.8488,8.76,8.76,8.76,8.8488
2020-01-13,4116,8.85,8.7501,8.8,8.8,8.7501
2020-01-10,10408,8.85,8.8001,8.82,8.82,8.9
2020-01-09,4577,9.35,8.78,8.85,8.85,9.245
2020-01-08,827,9.3,9.2,9.21,9.21,9.2
2020-01-07,2115,9.4992,9.4,9.4,9.4,9.42
2020-01-06,7057,9.6208,9.2319,9.45,9.45,9.2501
2020-01-03,2069,9.51,9.18,9.18,9.18,9.25
2020-01-02,6914,10.01,9.1173,9.22,9.22,10.01
