date,volume,high,low,adj_close,close,open
2020-01-31,12862,4.15,4.1,4.1,4.1,4.12
2020-01-30,21658,4.15,4.12,4.12,4.12,4.14
2020-01-29,18383,4.18,4.14,4.16,4.16,4.15
2020-01-28,31499,4.19,4.145,4.15,4.15,4.15
2020-01-27,24920,4.1772,4.13,4.13,4.13,4.14
2020-01-24,26069,4.19,4.14,4.14,4.14,4.1807
2020-01-23,6278,4.2,4.16,4.16,4.16,4.17
2020-01-22,15478,4.22,4.16,4.19,4.19,4.22
2020-01-21,5685,4.22,4.15,4.22,4.22,4.18
2020-01-17,3819,4.18,4.16,4.16,4.16,4.18
2020-01-16,27807,4.18,4.14,4.17,4.17,4.151
2020-01-15,17839,4.18,4.13,4.13,4.13,4.18
2020-01-14,11068,4.2,4.17,4.18,4.18,4.18
2020-01-13,13664,4.22,4.17,4.18,4.18,4.22
2020-01-10,18703,4.2026,4.17,4.19,4.19,4.1767
2020-01-09,5233,4.2,4.17,4.18,4.18,4.1905
2020-01-08,10479,4.26,4.15,4.19,4.19,4.19
2020-01-07,2682,4.2398,4.19,4.23,4.23,4.2
2020-01-06,4302,4.24,4.18,4.18,4.18,4.24
2020-01-03,15250,4.25,4.15,4.15,4.15,4.24
2020-01-02,22387,4.257,4.2,4.24,4.24,4.2
