date,volume,high,low,adj_close,close,open
2020-01-31,217737,11.049,10.9,10.91,10.91,10.99
2020-01-30,334217,11.051,10.92,11.04,11.04,11.05
2020-01-29,270000,11.1,11.01,11.09,11.09,11.03
2020-01-28,216984,11.11,11.01,11.03,11.03,11.11
2020-01-27,197825,11.095,11,11.06,11.06,11.01
2020-01-24,114861,11.17,11.03,11.07,11.07,11.13
2020-01-23,167203,11.19,11.02,11.12,11.12,11.05
2020-01-22,251516,11.085,10.919,11.06,11.06,10.98
2020-01-21,177258,11.05,10.92,10.96,10.96,11.02
2020-01-17,173736,11.19,10.99,11.01,11.01,11.19
2020-01-16,200392,11.145,11.06,11.09,11.09,11.07
2020-01-15,269076,11.065,10.97,11.04,11.04,11.02
2020-01-14,189223,11.06,10.99,11.03,11.03,11.04
2020-01-13,217665,11.06,10.987,11.05,11.05,10.99
2020-01-10,234343,11.03,10.96,11,11,10.99
2020-01-09,296099,11.05,10.97,10.995,10.995,10.97
2020-01-08,168776,11.02,10.93,10.97,10.97,10.93
2020-01-07,143704,10.99,10.9,10.935,10.935,10.99
2020-01-06,286072,11.04,10.88,10.985,10.985,10.95
2020-01-03,189027,11.01,10.9,10.98,10.98,10.9
2020-01-02,193800,11,10.8684,10.985,10.985,11
