date,volume,high,low,adj_close,close,open
2020-01-31,2220669,80.25,77.16,78.51,78.51,78.83
2020-01-30,2369277,79.26,76.32,79.11,79.11,76.7
2020-01-29,2474784,77.77,74.93,76.92,76.92,75.3
2020-01-28,1116061,75.2,72.7875,74.93,74.93,73.06
2020-01-27,1481985,73.29,70.59,72.77,72.77,72.41
2020-01-24,1328136,75.97,73.09,74.18,74.18,74.72
2020-01-23,1076020,74.735,73.15,74.33,74.33,74.61
2020-01-22,1203628,75.19,73.7225,74.42,74.42,73.7
2020-01-21,1175597,74.83,72.04,73.13,73.13,72.35
2020-01-17,1913643,73.71,72.265,72.53,72.53,73.43
2020-01-16,1136066,74.08,72.63,73.08,73.08,73.2
2020-01-15,1514578,75.14,72.72,73.03,73.03,73
2020-01-14,2101571,74.36,71.68,72.8,72.8,73.96
2020-01-13,1298760,74.8194,72.84,74.15,74.15,73.69
2020-01-10,1927611,75.85,74.36,74.83,74.83,75.55
2020-01-09,1820333,77.01,75.53,75.8,75.8,76.49
2020-01-08,3269090,76.8999,74.81,76.27,76.27,75.13
2020-01-07,1850077,75.53,74.01,75.24,75.24,75.67
2020-01-06,1461779,75.46,73.72,75.39,75.39,74.38
2020-01-03,1213472,75.8,73.72,75.56,75.56,74.87
2020-01-02,1965949,76.83,74.11,75.9,75.9,74.31
