date,volume,high,low,adj_close,close,open
2020-01-31,376356,13.87,12.57,12.95,12.95,13.79
2020-01-30,213243,13.92,13.62,13.88,13.88,13.77
2020-01-29,263345,13.97,13.44,13.87,13.87,13.93
2020-01-28,152659,14.2852,13.8211,13.83,13.83,14.25
2020-01-27,323457,14.48,13.94,14.235,14.235,14.09
2020-01-24,322831,14.7983,14.2,14.34,14.34,14.7
2020-01-23,304376,14.71,13.9,14.7,14.7,14.36
2020-01-22,302593,14.81,14.32,14.41,14.41,14.77
2020-01-21,424884,14.7947,14,14.63,14.63,14.37
2020-01-17,409289,14.42,13.78,14.22,14.22,14.1
2020-01-16,377568,14.23,13.88,14.05,14.05,14
2020-01-15,689258,14.1,13.135,13.88,13.88,13.17
2020-01-14,669007,13.325,12.58,13.11,13.11,12.95
2020-01-13,316516,12.24,11.855,12,12,12.15
2020-01-10,337817,12.24,11.75,12.16,12.16,12.07
2020-01-09,334149,12.14,11.45,12.07,12.07,11.52
2020-01-08,276705,11.62,11.16,11.52,11.52,11.21
2020-01-07,138955,11.52,11.18,11.2,11.2,11.41
2020-01-06,311906,11.64,11.2203,11.38,11.38,11.53
2020-01-03,247345,11.68,11.1276,11.615,11.615,11.17
2020-01-02,233947,11.73,11.03,11.3,11.3,11.68
