date,volume,high,low,adj_close,close,open
2020-01-31,471017,4.24,3.85,3.9,3.9,4.24
2020-01-30,237749,4.42,4.24,4.29,4.29,4.38
2020-01-29,276378,4.44,4.34,4.41,4.41,4.37
2020-01-28,142010,4.45,4.35,4.38,4.38,4.45
2020-01-27,394325,4.4698,4.29,4.37,4.37,4.38
2020-01-24,118686,4.69,4.48,4.53,4.53,4.57
2020-01-23,135095,4.57,4.46,4.54,4.54,4.56
2020-01-22,184419,4.62,4.5,4.56,4.56,4.51
2020-01-21,311469,4.9,4.48,4.49,4.49,4.9
2020-01-17,440795,4.92,4.72,4.9,4.9,4.72
2020-01-16,362500,4.74,4.43,4.7,4.7,4.45
2020-01-15,141088,4.39,4.25,4.33,4.33,4.3
2020-01-14,89510,4.38,4.26,4.31,4.31,4.26
2020-01-13,145348,4.3197,4.23,4.27,4.27,4.22
2020-01-10,112262,4.3,4.22,4.25,4.25,4.22
2020-01-09,141042,4.38,4.24,4.24,4.24,4.34
2020-01-08,227415,4.55,4.25,4.32,4.32,4.42
2020-01-07,326685,4.76,4.45,4.46,4.46,4.63
2020-01-06,202782,4.63,4.4,4.61,4.61,4.48
2020-01-03,204699,4.53,4.31,4.5,4.5,4.4
2020-01-02,303326,4.45,4.29,4.43,4.43,4.36
