date,volume,high,low,adj_close,close,open
2020-01-31,1145580,54.13,54.04,54.11,54.11,54.07
2020-01-30,865344,54.07,54.0035,54.01,54.01,54.03
2020-01-29,888692,54.0396,53.9702,54.015,54.015,53.99
2020-01-28,2252353,53.97,53.9245,53.95,53.95,53.97
2020-01-27,1085829,53.99,53.95,53.96,53.96,53.98
2020-01-24,955418,53.94,53.895,53.92,53.92,53.9
2020-01-23,1738261,53.9,53.86,53.89,53.89,53.88
2020-01-22,669604,53.86,53.83,53.84,53.84,53.85
2020-01-21,1448080,53.85,53.8,53.85,53.85,53.8
2020-01-17,1145363,53.79,53.74,53.785,53.785,53.75
2020-01-16,949908,53.77,53.74,53.75,53.75,53.76
2020-01-15,2998248,53.76,53.72,53.75,53.75,53.74
2020-01-14,943102,53.74,53.7,53.72,53.72,53.73
2020-01-13,720551,53.75,53.7125,53.74,53.74,53.75
2020-01-10,1559055,53.77,53.72,53.75,53.75,53.73
2020-01-09,807644,53.72,53.67,53.72,53.72,53.69
2020-01-08,1085314,53.74,53.67,53.7,53.7,53.72
2020-01-07,1214845,53.72,53.685,53.71,53.71,53.7
2020-01-06,1747459,53.73,53.7,53.72,53.72,53.73
2020-01-03,1590666,53.74,53.66,53.73,53.73,53.7
2020-01-02,978831,53.7,53.64,53.65,53.65,53.65
