date,volume,high,low,adj_close,close,open
2020-01-31,9838,19.1,19,19.01,19.01,19.05
2020-01-30,3083,19.0899,18.81,18.94,18.94,18.9
2020-01-29,12283,19.1,18.955,19.01,19.01,18.999
2020-01-28,5674,19,18.89,19,19,19
2020-01-27,4483,19,18.8,18.8,18.8,18.9
2020-01-24,4882,19.2,19,19,19,19.2
2020-01-23,1995,19.1845,19.06,19.12,19.12,19.06
2020-01-22,6456,19.3,19.0737,19.29,19.29,19.2378
2020-01-21,13059,19.4421,19,19.32,19.32,19
2020-01-17,15054,19.25,18.96,19,19,19.1064
2020-01-16,7309,19.0406,18.83,18.94,18.94,19.25
2020-01-15,9774,19.225,18.73,18.75,18.75,18.8377
2020-01-14,1802,19.2,18.85,18.85,18.85,19
2020-01-13,4115,19.2018,18.6,19.19,19.19,19.2018
2020-01-10,7965,19.25,18.56,19.23,19.23,18.748
2020-01-09,14000,18.75,18.5475,18.68,18.68,18.5475
2020-01-08,5234,18.823,18.66,18.66,18.66,18.8
2020-01-07,4064,18.8629,18.7101,18.75,18.75,18.8
2020-01-06,1523,18.83,18.81,18.81,18.81,18.81
2020-01-03,1502,18.88,18.66,18.7,18.7,18.66
2020-01-02,915,18.92,18.812,18.9,18.9,18.812
