date,volume,high,low,adj_close,close,open
2020-01-31,506935,7.64,7.32,7.42,7.42,7.54
2020-01-30,189248,7.645,7.38,7.6,7.6,7.54
2020-01-29,196524,7.9,7.53,7.66,7.66,7.58
2020-01-28,431094,7.68,7.29,7.6,7.6,7.29
2020-01-27,209376,7.47,7.22,7.23,7.23,7.33
2020-01-24,317268,8.04,7.4,7.5,7.5,8.04
2020-01-23,728061,7.69,7.25,7.68,7.68,7.32
2020-01-22,201855,7.76,7.32,7.37,7.37,7.63
2020-01-21,275005,7.64,7.36,7.46,7.46,7.49
2020-01-17,287103,7.73,7.41,7.46,7.46,7.61
2020-01-16,248381,7.97,7.5,7.53,7.53,7.9
2020-01-15,456780,8,7.65,7.82,7.82,7.65
2020-01-14,606026,7.88,7.3,7.675,7.675,7.31
2020-01-13,361198,7.915,7.31,7.37,7.37,7.87
2020-01-10,210636,8.26,7.85,7.87,7.87,8.15
2020-01-09,119817,8.19,8.02,8.08,8.08,8.13
2020-01-08,160707,8.17,7.79,8.12,8.12,7.86
2020-01-07,172710,8.04,7.59,7.89,7.89,7.78
2020-01-06,224664,7.925,7.62,7.79,7.79,7.85
2020-01-03,188723,8.52,7.8837,7.91,7.91,8.42
2020-01-02,300390,8.63,8.17,8.595,8.595,8.48
