date,volume,high,low,adj_close,close,open
2020-01-31,200061,1.2,1.09,1.14,1.14,1.19
2020-01-30,140853,1.24,1.18,1.19,1.19,1.23
2020-01-29,56908,1.32,1.24,1.25,1.25,1.28
2020-01-28,208982,1.39,1.21,1.31,1.31,1.27
2020-01-27,147031,1.34,1.24,1.27,1.27,1.26
2020-01-24,112385,1.4674,1.32,1.36,1.36,1.41
2020-01-23,251750,1.58,1.38,1.44,1.44,1.58
2020-01-22,277123,1.63,1.5,1.57,1.57,1.6
2020-01-21,408544,1.75,1.51,1.58,1.58,1.75
2020-01-17,1003065,1.68,1.36,1.53,1.53,1.4
2020-01-16,454657,1.45,1.3,1.37,1.37,1.45
2020-01-15,236344,1.33,1.2,1.33,1.33,1.25
2020-01-14,161898,1.27,1.16,1.21,1.21,1.2
2020-01-13,97329,1.23,1.17,1.21,1.21,1.22
2020-01-10,153494,1.24,1.14,1.2,1.2,1.24
2020-01-09,231347,1.28,1.18,1.26,1.26,1.26
2020-01-08,200051,1.28,1.11,1.18,1.18,1.28
2020-01-07,951277,1.37,1.17,1.245,1.245,1.18
2020-01-06,297400,1.2,1.1,1.18,1.18,1.13
2020-01-03,105056,1.15,1.1,1.1,1.1,1.15
2020-01-02,146628,1.2,1.1,1.15,1.15,1.13
