date,volume,high,low,adj_close,close,open
2020-01-31,1404,41.3559,41.2302,41.26,41.26,41.2651
2020-01-30,491,41.9487,41.77,41.9487,41.9487,41.84
2020-01-29,767,42.73,42.645,42.5168,42.5168,43
2020-01-28,8887,42.7,42.01,42.5537,42.5537,42.22
2020-01-27,1790,41.4601,41.15,41.4031,41.4031,41.3358
2020-01-24,1512,42,41.857,41.8809,41.8809,41.95
2020-01-23,1853,42.94,42.6736,42.8364,42.8364,42.79
2020-01-22,4160,43.46,43.1918,43.1918,43.1918,43.46
2020-01-21,2731,43.999,43.5788,43.4224,43.4224,43.86
2020-01-17,408,44.5,44.11,44.0464,44.0464,44.2519
2020-01-16,1194,44.78,44.3923,44.6332,44.6332,44.78
2020-01-15,6485,45.01,44.23,44.4682,44.4682,44.23
2020-01-14,3004,44.2073,42.66,44.1869,44.1869,42.97
2020-01-13,4708,42.865,42.8573,42.869,42.869,42.865
2020-01-10,2807,44.35,43.58,43.644,43.644,44.2
2020-01-09,7196,44.3,43.97,44.0938,44.0938,44
2020-01-08,2111,43.937,43.53,43.818,43.818,43.27
2020-01-07,2529,43.1,42.6,43.1422,43.1422,42.796
2020-01-06,5052,42.931,42.07,43.0246,43.0246,42.3
2020-01-03,406,42.88,42.7144,42.7144,42.7144,42.88
2020-01-02,2868,44.18,42.85,43.1705,43.1705,44.18
