date,volume,high,low,adj_close,close,open
2020-01-31,183486,48.753,48.1001,48.215,48.215,48.753
2020-01-30,10488,49.16,48.5582,49.16,49.16,48.67
2020-01-29,37068,49.3,48.9132,48.97,48.97,49.19
2020-01-28,16837,49.2,48.5,49.03,49.03,48.71
2020-01-27,94183,48.65,47.76,48.4316,48.4316,47.99
2020-01-24,21651,49.56,48.66,48.93,48.93,49.56
2020-01-23,25184,49.5699,49.0435,49.44,49.44,49.33
2020-01-22,12067,49.89,49.49,49.49,49.49,49.89
2020-01-21,23656,49.64,49.252,49.415,49.415,49.28
2020-01-17,20288,49.76,49.37,49.4715,49.4715,49.76
2020-01-16,45792,49.63,49.08,49.561,49.561,49.08
2020-01-15,37328,49.2456,48.77,49.05,49.05,48.77
2020-01-14,30928,49.11,48.36,48.91,48.91,48.36
2020-01-13,30789,48.7973,48.334,48.7513,48.7513,48.44
2020-01-10,32281,48.65,48.2661,48.2922,48.2922,48.63
2020-01-09,18978,48.6773,48.3616,48.49,48.49,48.56
2020-01-08,30240,48.439,47.9,48.41,48.41,47.9
2020-01-07,33138,48.2299,47.86,48.15,48.15,48.16
2020-01-06,43434,48.2072,47.6981,48.1194,48.1194,47.84
2020-01-03,35879,48.1578,47.51,48.03,48.03,47.51
2020-01-02,144202,48.18,47.6107,48.12,48.12,48.18
