date,volume,high,low,adj_close,close,open
2020-01-31,112109,25.26,24.25,24.69,24.69,25
2020-01-30,81882,25.29,23.75,24.9,24.9,24.05
2020-01-29,54588,24.74,23.5,23.9,23.9,23.5
2020-01-28,67080,24.19,23.467,23.7,23.7,23.76
2020-01-27,119350,25.71,23.26,23.59,23.59,24.42
2020-01-24,152595,25.16,23.16,24.71,24.71,24.7
2020-01-23,158058,25.94,23.24,24.5,24.5,23.4
2020-01-22,207401,24.07,21.84,23.31,23.31,23.04
2020-01-21,372636,23.28,21,22.94,22.94,21.44
2020-01-17,120012,20.45,19.74,20.18,20.18,19.79
2020-01-16,234314,19.9912,19.67,19.69,19.69,19.79
2020-01-15,82581,19.96,19.67,19.69,19.69,19.85
2020-01-13,606564,20.86,19.8,20.11,20.11,20.4
2020-01-10,150707,20.29,19.8,20.23,20.23,20.1
2020-01-09,117806,20.48,19.81,19.96,19.96,19.85
2020-01-08,242667,20.3,19.67,19.75,19.75,20.05
2020-01-07,310453,20.9,19.75,20.11,20.11,20.75
2020-01-06,662572,20.38,17,19.94,19.94,19.02
2020-01-03,187420,20.79,18.87,19.17,19.17,20.1
2020-01-02,293695,22.6521,19.35,20.08,20.08,22.31
