date,volume,high,low,adj_close,close,open
2020-01-31,2159,44.0073,43.6394,43.78,43.78,43.8327
2020-01-30,347,44.725,44.6683,44.725,44.725,44.7
2020-01-29,4254,45.34,44.76,45,45,44.76
2020-01-28,5139,45.08,44.53,44.5906,44.5906,44.9
2020-01-27,3443,45.21,44.42,44.78,44.78,45.2
2020-01-24,254,45.9701,45.74,45.74,45.74,45.9701
2020-01-23,124,46.31,46.15,46.285,46.285,46.15
2020-01-21,1943,46.2352,45.8994,46.2352,46.2352,45.8994
2020-01-17,502,46.9703,46.82,46.9703,46.9703,46.82
2020-01-16,256,47.1559,47.0181,47.0181,47.0181,47.1559
2020-01-14,540,46.82,46.5619,46.5619,46.5619,46.79
2020-01-13,458,46.2972,45.98,46.2972,46.2972,45.98
2020-01-10,1783,45.87,45.5,45.57,45.57,45.67
2020-01-09,550,45.8668,45.8384,45.8384,45.8384,45.8668
2020-01-08,1370,46.8,46.1328,46.23,46.23,46.8
2020-01-07,320,46.6654,46.6058,46.6058,46.6058,46.64
2020-01-06,2116,46.52,46.31,46.3934,46.3934,46.31
2020-01-03,470,46.8738,46.6134,46.8738,46.8738,46.6134
