date,volume,high,low,adj_close,close,open
2020-01-31,205510,33.3,32.04,32.65,32.65,33.3
2020-01-30,394038,34.24,32.41,33.31,33.31,33.41
2020-01-29,291837,34.39,33.47,33.54,33.54,34.16
2020-01-28,706963,35.34,33.52,33.88,33.88,34.64
2020-01-27,296691,35.405,34,35.1,35.1,34.39
2020-01-24,332858,35.98,34.88,34.97,34.97,35.42
2020-01-23,583216,36.23,34.01,35.22,35.22,35
2020-01-22,217745,37.26,35.96,36.25,36.25,37
2020-01-21,316374,37.13,33.755,37,37,34
2020-01-17,314789,35.03,33.36,34.12,34.12,34.94
2020-01-16,162627,36.94,34.84,34.94,34.94,36.4
2020-01-15,296438,36.47,35.02,36.22,36.22,35.33
2020-01-13,130011,37.67,36.055,37.6,37.6,36.81
2020-01-10,125044,37.71,36.66,36.8,36.8,37.71
2020-01-09,194500,37.27,35.71,37.255,37.255,36.61
2020-01-08,153443,37.32,35.37,36.27,36.27,35.09
2020-01-07,137271,35.9,34.51,35.8,35.8,35.01
2020-01-06,120493,35.22,34.08,35.19,35.19,34.12
2020-01-03,114412,34.59,33.315,34.43,34.43,33.48
2020-01-02,253570,35.3235,33.345,34.11,34.11,35.07
