date,volume,high,low,adj_close,close,open
2020-01-31,16880,27.43,27.1,27.1,27.1,27.38
2020-01-30,2156,27.705,27.5045,27.705,27.705,27.56
2020-01-29,3789,27.94,27.722,27.855,27.855,27.94
2020-01-28,1756,27.88,27.63,27.88,27.88,27.63
2020-01-27,7271,27.845,27.5,27.7064,27.7064,27.63
2020-01-24,4873,28.6499,28.23,28.31,28.31,28.56
2020-01-23,1860,28.28,28.035,28.275,28.275,28.2
2020-01-22,8182,28.48,28.4,28.465,28.465,28.4
2020-01-21,3597,28.55,28.48,28.55,28.55,28.48
2020-01-17,4938,28.57,28.32,28.32,28.32,28.56
2020-01-16,7588,28.49,28.38,28.46,28.46,28.49
2020-01-15,18773,28.5,28.3158,28.38,28.38,28.45
2020-01-14,435,28.4803,28.35,28.415,28.415,28.3419
2020-01-13,2527,28.53,28.225,28.45,28.45,28.24
2020-01-10,786,28.5172,28.41,28.41,28.41,28.5172
2020-01-09,5667,28.51,28.36,28.45,28.45,28.4297
2020-01-08,1700,28.26,28.06,28.26,28.26,28.155
2020-01-07,550,28.0658,27.955,27.955,27.955,28.04
2020-01-06,639,28.005,27.8,28.005,28.005,27.8
2020-01-03,2740,28.1114,27.93,27.93,27.93,27.98
2020-01-02,1538,28.6631,28.45,28.5001,28.5001,28.5375
