date,volume,high,low,adj_close,close,open
2020-01-31,834,14.5,14.15,14.5,14.5,14.15
2020-01-30,656,14.44,14.04,14.04,14.04,14.44
2020-01-29,1407,14.4,13.93,14.27,14.27,14.21
2020-01-28,1257,14.2299,13.31,13.5,13.5,13.31
2020-01-27,6976,14.5,13.27,13.27,13.27,13.69
2020-01-24,6015,15.85,14.16,14.16,14.16,14.4101
2020-01-23,11146,15.1732,14.38,14.52,14.52,15.2
2020-01-22,3442,14.497,14.05,14.2,14.2,14.05
2020-01-21,16857,14.96,13.12,14.49,14.49,13.12
2020-01-17,1981,13.3,13.1,13.3,13.3,13.3
2020-01-16,3303,13.16,13,13.12,13.12,13.0786
2020-01-15,3768,13.0329,12.81,12.82,12.82,12.81
2020-01-14,3160,13.01,12.86,12.86,12.86,13
2020-01-13,6047,13.1297,12.87,12.87,12.87,13.05
2020-01-10,8854,13.105,12.97,13,13,13.069
2020-01-09,27996,13.25,13.01,13.14,13.14,13.07
2020-01-08,46176,13.11,12.95,12.95,12.95,13.23
2020-01-07,8515,13.315,13.125,13.15,13.15,13.14
2020-01-06,4523,13.4147,13.09,13.09,13.09,13.14
2020-01-03,142,13.34,13.11,13.11,13.11,13.11
2020-01-02,1295,13.4243,13.05,13.38,13.38,13.06
