date,volume,high,low,adj_close,close,open
2020-01-31,5327,54.37,53.26,53.41,53.41,54.3
2020-01-30,2946,54.23,53.12,54.23,54.23,53.55
2020-01-29,1274,55.02,54.36,54.36,54.36,54.25
2020-01-28,4120,54.99,53.035,54.68,54.68,54.72
2020-01-27,3091,56.1,53.63,53.63,53.63,54.74
2020-01-24,1593,56.4,55.38,55.44,55.44,55.38
2020-01-23,1213,56.35,56.17,56.35,56.35,56.5553
2020-01-22,1302,56.99,56.7,56.7,56.7,56.8
2020-01-21,3721,57.73,56.15,56.63,56.63,57.19
2020-01-17,1778,58.37,57.35,57.35,57.35,58.37
2020-01-16,5895,58.62,57.13,57.99,57.99,57.13
2020-01-15,6401,58.0143,56.35,57.4,57.4,57.74
2020-01-14,6237,57.93,56.3,57.1,57.1,57.51
2020-01-13,6750,57.49,56.01,57.3,57.3,56.01
2020-01-10,3618,56.91,56.1,56.55,56.55,56.1
2020-01-09,3754,56.7,55.7,56.44,56.44,55.7
2020-01-08,6332,55.96,54.48,55.96,55.96,55.8072
2020-01-07,2668,56.05,55.45,55.47,55.47,56.05
2020-01-06,9162,56.68,55.67,56.25,56.25,56.85
2020-01-03,6476,57.3,56.15,56.45,56.45,57.16
2020-01-02,8979,58.53,56.4,57.39,57.39,57.24
