date,volume,high,low,adj_close,close,open
2020-01-31,380070,7.84,7.26,7.8,7.8,7.28
2020-01-30,194994,8.05,7.51,7.7,7.7,7.95
2020-01-29,158130,8.24,7.94,8.05,8.05,8.1
2020-01-28,164300,8.23,7.785,8.07,8.07,8.03
2020-01-27,283462,8.11,7.65,7.97,7.97,7.86
2020-01-24,302335,8.63,7.94,8.05,8.05,8.5
2020-01-23,196454,8.57,8.06,8.46,8.46,8.41
2020-01-22,252018,8.78,8.36,8.55,8.55,8.42
2020-01-21,338541,8.94,8.425,8.5,8.5,8.91
2020-01-17,542831,10.055,8.81,8.92,8.92,9.9
2020-01-16,499063,9.93,9.42,9.84,9.84,9.47
2020-01-15,422150,9.81,9.08,9.39,9.39,9.08
2020-01-14,743954,9.36,8.51,8.97,8.97,8.77
2020-01-13,601439,9.09,8.49,8.82,8.82,9.05
2020-01-10,245398,9.74,9.27,9.34,9.34,9.68
2020-01-09,390709,9.74,9.16,9.62,9.62,9.39
2020-01-08,681918,9.29,8.72,9.27,9.27,8.82
2020-01-07,709059,8.91,8.45,8.81,8.81,8.7
2020-01-06,357766,8.84,8.36,8.76,8.76,8.7
2020-01-03,427972,9,8.53,8.735,8.735,8.8
2020-01-02,683853,9.51,8.8,8.88,8.88,9.51
