date,volume,high,low,adj_close,close,open
2020-01-31,13344,8.46,7.71,7.73,7.73,8.46
2020-01-30,9298,8.51,8.38,8.41,8.41,8.51
2020-01-29,31806,8.5775,7.82,8.39,8.39,7.7
2020-01-28,9525,8.1815,6.9917,7.82,7.82,7.2845
2020-01-27,5283,7.86,7.61,7.61,7.61,7.8518
2020-01-24,12915,8.2672,7.7101,7.76,7.76,8.1
2020-01-23,5927,8.3579,8.1,8.1,8.1,8.26
2020-01-22,13574,8.7,8.27,8.27,8.27,8.5
2020-01-21,19656,8.71,8.3322,8.54,8.54,8.45
2020-01-17,89801,8.69,7.5,8.25,8.25,7.5
2020-01-16,11336,7.4996,7.14,7.44,7.44,7.42
2020-01-15,8678,7.5,7.15,7.15,7.15,7.5
2020-01-14,9692,7.3996,6.9021,7.27,7.27,6.8968
2020-01-13,14140,7.13,6.96,7.06,7.06,7.13
2020-01-10,19366,7.48,6.79,7.025,7.025,7.48
2020-01-09,57273,7.55,6.21,7.49,7.49,6.21
2020-01-08,13517,6.32,6.01,6.27,6.27,6.19
2020-01-07,15956,6.6165,5.76,6,6,6.25
2020-01-06,69692,6.39,5.27,6.39,6.39,6.1826
2020-01-03,8513,6.42,6.24,6.24,6.24,6.2605
2020-01-02,4564,6.52,6.23,6.48,6.48,6.52
