date,volume,high,low,adj_close,close,open
2020-01-31,15169,160.26,155.59,157.8,157.8,157.07
2020-01-30,3756,162.5,160.61,160.61,160.61,162.5
2020-01-29,3337,163.46,160.95,162.5,162.5,162
2020-01-28,2948,163.52,161.66,162.7,162.7,162.99
2020-01-27,3353,163.75,161.572,162.88,162.88,163.7
2020-01-24,12217,165.43,162,164.06,164.06,163.49
2020-01-23,2956,165.19,161.13,163.07,163.07,162.17
2020-01-22,9640,163.97,161.29,163.47,163.47,164.07
2020-01-21,11134,165.585,162.5,163.9,163.9,162.97
2020-01-17,4923,166.48,164.037,164.05,164.05,164.55
2020-01-16,4468,166.49,164,164.7,164.7,164.91
2020-01-15,3934,165.49,164,164.2,164.2,165.5
2020-01-14,7212,166.617,163.66,164.2,164.2,165.6
2020-01-13,24115,166.45,163.645,165.9,165.9,164
2020-01-10,8237,166.42,163.14,164.9,164.9,164.3
2020-01-09,17658,166.35,164.45,164.5,164.5,165
2020-01-08,18359,166.775,162,165.19,165.19,163.5
2020-01-07,20349,163.344,159,163.15,163.15,159.72
2020-01-06,17432,164.49,158.56,159.67,159.67,158.56
2020-01-03,8542,160.05,158.42,159.53,159.53,159
2020-01-02,2922,159.97,158,158.83,158.83,158
