date,volume,high,low,adj_close,close,open
2020-01-31,259,4.65,4.65,4.65,4.65,4.7
2020-01-30,259,4.7,4.6,4.7,4.7,4.7
2020-01-29,1545,4.75,4.65,4.75,4.75,4.7
2020-01-28,1441,4.78,4.66,4.78,4.78,4.68
2020-01-27,3353,4.7501,4.56,4.65,4.65,4.7
2020-01-24,4018,4.72,4.6514,4.72,4.72,4.6514
2020-01-23,1123,4.67,4.64,4.67,4.67,4.6546
2020-01-22,3680,4.6833,4.6501,4.6501,4.6501,4.6833
2020-01-21,5147,4.6961,4.42,4.69,4.69,4.67
2020-01-17,3873,4.67,4.62,4.66,4.66,4.65
2020-01-16,1030,4.6574,4.652,4.6574,4.6574,4.652
2020-01-15,6043,4.72,4.4011,4.49,4.49,4.4011
2020-01-14,166,4.55,4.37,4.37,4.37,4.55
2020-01-13,4851,4.64,4.37,4.38,4.38,4.49
2020-01-10,11950,4.64,4.37,4.64,4.64,4.36
2020-01-09,109,4.6,4.59,4.6,4.6,4.3577
2020-01-08,3811,4.6262,4.3577,4.4,4.4,4.3577
2020-01-07,504,4.5,4.5,4.5,4.5,4.5
2020-01-06,1561,4.55,4.42,4.45,4.45,4.42
2020-01-03,707,4.62,4.45,4.5,4.5,4.62
2020-01-02,1784,4.64,4.464,4.55,4.55,4.64
