date,volume,high,low,adj_close,close,open
2020-01-31,2855562,109.36,107.04,108.45,108.45,109.08
2020-01-30,2055263,109.23,106.28,109.1,109.1,106.57
2020-01-29,1058243,110.2,108.36,109.55,109.55,109.32
2020-01-28,1586744,110.37,109,109.11,109.11,109.57
2020-01-27,1745449,109.885,107,109.08,109.08,106.89
2020-01-24,1463112,114.28,111.75,112.14,112.14,114.12
2020-01-23,2667439,114.09,109.25,113.73,113.73,109.46
2020-01-22,1276064,111.85,109.88,110.03,110.03,110.71
2020-01-21,2641437,110.95,108.81,110.17,110.17,110.72
2020-01-17,1575337,112.56,110.97,111.82,111.82,112.19
2020-01-16,1583203,112.16,110.7,111.74,111.74,111.1
2020-01-15,1339979,111.33,110.33,110.74,110.74,110.56
2020-01-14,1097774,110.795,109.58,110.41,110.41,110.42
2020-01-13,1364768,111.37,110.05,110.59,110.59,111.25
2020-01-10,1559423,111.05,109.42,110.69,110.69,109.85
2020-01-09,1605791,110.07,108.85,109.76,109.76,109.12
2020-01-08,1713331,110.98,108.06,108.62,108.62,110.2
2020-01-07,1512298,110.295,108.68,110.02,110.02,108.68
2020-01-06,1716593,109.06,107.8,108.74,108.74,108.16
2020-01-03,1747028,110.44,108.35,109.13,109.13,109.59
2020-01-02,2892614,111.15,108.78,110.98,110.98,108.87
