date,volume,high,low,adj_close,close,open
2020-01-31,535470,29.54,28.32,28.42,28.42,29.49
2020-01-30,1167547,31.19,29.26,29.79,29.79,30.76
2020-01-29,3234796,31.2812,29.43,30.72,30.72,30.53
2020-01-28,1134194,27.55,25.93,26.27,26.27,27.35
2020-01-27,552480,28.595,27.17,27.2,27.2,28
2020-01-24,449182,30.35,28.75,28.9,28.9,30.35
2020-01-23,336909,30.12,28.885,30.04,30.04,29.61
2020-01-22,400707,30.1,29.45,29.63,29.63,29.5
2020-01-21,333788,29.36,28.615,29.34,29.34,28.97
2020-01-17,514470,29.33,28.38,28.98,28.98,28.81
2020-01-16,415730,28.755,27.79,28.49,28.49,27.91
2020-01-15,285077,27.98,27.19,27.46,27.46,27.51
2020-01-14,250442,27.46,26.7,27.36,27.36,27.12
2020-01-13,347907,27.25,26.52,27.01,27.01,26.52
2020-01-10,191743,26.79,26.26,26.41,26.41,26.49
2020-01-09,171804,26.93,26.34,26.39,26.39,26.83
2020-01-08,129638,26.85,26.21,26.575,26.575,26.56
2020-01-07,227192,27.17,26.54,26.58,26.58,26.83
2020-01-06,333036,26.8,25.51,26.695,26.695,25.78
2020-01-03,203817,26.55,25.67,26.08,26.08,25.83
2020-01-02,335329,27.03,26.06,26.3,26.3,27.03
