date,volume,high,low,adj_close,close,open
2020-01-31,16878,49.62,48.7303,48.9228,48.9228,49.62
2020-01-30,106397,49.81,49.05,49.81,49.81,49.35
2020-01-29,66263,50,49.6211,49.625,49.625,49.85
2020-01-28,69370,49.92,49.49,49.7868,49.7868,49.53
2020-01-27,15770,49.6374,49.41,49.4235,49.4235,49.41
2020-01-24,16278,50.88,49.9932,50.1989,50.1989,50.88
2020-01-23,60004,50.7723,50.17,50.7723,50.7723,50.56
2020-01-22,15005,50.8168,50.6162,50.6219,50.6219,50.72
2020-01-21,182345,50.89,50.5747,50.6297,50.6297,50.89
2020-01-17,18408,51.01,50.8502,50.9722,50.9722,51.01
2020-01-16,27414,50.8102,50.655,50.8102,50.8102,50.67
2020-01-15,14282,50.5895,50.2867,50.3513,50.3513,50.47
2020-01-14,73248,50.5194,50.2713,50.3978,50.3978,50.39
2020-01-13,5641,50.3306,50.05,50.3306,50.3306,50.05
2020-01-10,28865,50.31,50.007,50.007,50.007,50.21
2020-01-09,76643,50.25,49.99,50.25,50.25,50.24
2020-01-08,90493,50.255,49.8401,50.0649,50.0649,50.04
2020-01-07,9913,50.08,49.8509,50.015,50.015,50.08
2020-01-06,17179,50.16,49.861,50.1301,50.1301,50.03
2020-01-03,14279,50.26,50.05,50.193,50.193,50.05
2020-01-02,25552,50.76,50.3364,50.5732,50.5732,50.76
