date,volume,high,low,adj_close,close,open
2020-01-31,321732,33.65,32.91,32.95,32.95,33.49
2020-01-30,142530,33.64,32.88,33.63,33.63,33.12
2020-01-29,158045,33.85,33.45,33.56,33.56,33.6
2020-01-28,135138,33.92,33.5,33.6,33.6,33.75
2020-01-27,102329,34.05,33.59,33.7,33.7,33.86
2020-01-24,134954,35.1,34.18,34.285,34.285,35.1
2020-01-23,130966,35.26,34.59,35.02,35.02,35.07
2020-01-22,107553,36.13,35.05,35.24,35.24,36.08
2020-01-21,108216,36.6,35.96,36.08,36.08,36.54
2020-01-17,94266,37.15,36.69,36.76,36.76,37.07
2020-01-16,68946,37.11,36.52,36.83,36.83,36.57
2020-01-15,118567,36.73,36.3,36.43,36.43,36.49
2020-01-14,154224,36.85,36.3,36.62,36.62,36.59
2020-01-13,184691,36.67,36.3,36.63,36.63,36.51
2020-01-10,91888,37.05,36.27,36.51,36.51,37.05
2020-01-09,127809,37.63,37.03,37.09,37.09,37.54
2020-01-08,172173,37.9,37.5,37.54,37.54,37.8
2020-01-07,61758,38.05,37.635,37.75,37.75,37.7
2020-01-06,111937,38.1,37.6023,37.95,37.95,37.85
2020-01-03,156672,38.38,37.67,38.19,38.19,37.8
2020-01-02,138059,38.74,38.01,38.26,38.26,38.71
