date,volume,high,low,adj_close,close,open
2020-01-31,129748,34.71,33.98,34.03,34.03,34.7
2020-01-30,111056,34.84,34.34,34.76,34.76,34.62
2020-01-29,133546,34.9736,34.6,34.82,34.82,34.7
2020-01-28,223768,34.77,33.84,34.71,34.71,33.84
2020-01-27,175805,33.92,33.39,33.75,33.75,33.7
2020-01-24,236263,35.11,34.06,34.14,34.14,35.11
2020-01-23,176231,35.56,34.815,35.55,35.55,35.08
2020-01-22,173448,35.25,34.63,35.08,35.08,34.63
2020-01-21,147078,34.85,34.08,34.65,34.65,34.16
2020-01-17,243490,34.7992,34.02,34.26,34.26,34.14
2020-01-16,349503,35.14,33.9,34,34,34.75
2020-01-15,275359,34.63,33.81,34.62,34.62,33.82
2020-01-14,178660,33.87,33.28,33.7,33.7,33.65
2020-01-13,134364,33.71,32.6884,33.665,33.665,32.75
2020-01-10,149155,33.02,32.6,32.79,32.79,32.88
2020-01-09,203353,33.08,32.42,32.89,32.89,32.72
2020-01-08,170790,32.76,32.18,32.64,32.64,32.26
2020-01-07,193018,32.38,32.07,32.35,32.35,32.19
2020-01-06,209803,32.44,31.366,32.33,32.33,31.4
2020-01-03,165862,31.655,31.03,31.58,31.58,31.03
2020-01-02,228197,32.26,31.25,31.32,31.32,32.26
