date,volume,high,low,adj_close,close,open
2020-01-31,56311,53.8,53.1519,53.68,53.68,53.4
2020-01-30,137300,53.55,51.84,53.44,53.44,51.98
2020-01-29,41041,52.5,52,52.42,52.42,52.14
2020-01-28,30581,52.24,51.36,52.09,52.09,51.7
2020-01-27,33820,52.02,50.85,51.51,51.51,51.05
2020-01-24,33184,52.55,51.64,51.87,51.87,52.55
2020-01-23,43287,52.49,51.17,52.48,52.48,51.83
2020-01-22,40397,52.21,51.91,52.05,52.05,52.12
2020-01-21,52801,52.34,51.53,52,52,52.34
2020-01-17,33154,52.96,52.29,52.66,52.66,52.83
2020-01-16,69387,52.61,51.26,52.54,52.54,51.26
2020-01-15,32399,51.645,50.62,50.94,50.94,51.16
2020-01-14,39527,51.72,51.11,51.24,51.24,51.41
2020-01-13,77431,52.105,51.22,51.42,51.42,51.49
2020-01-10,77110,52.11,50.76,51.49,51.49,51.59
2020-01-09,69502,52.44,51.4,51.45,51.45,52.16
2020-01-08,102978,53.0501,51.61,52.12,52.12,52.63
2020-01-07,115506,53.08,51.75,52.76,52.76,53.08
2020-01-06,75359,52.41,49.77,52.01,52.01,50.3
2020-01-03,34410,49.58,48.63,49.18,49.18,48.75
2020-01-02,34535,49.45,48.36,49.3,49.3,48.88
