date,volume,high,low,adj_close,close,open
2020-01-31,11821,26.34,26.12,26.34,26.34,26.16
2020-01-30,2886,26.12,25.85,26.12,26.12,25.8
2020-01-29,4411,26.06,25.85,25.93,25.93,25.9
2020-01-28,1477,25.97,25.84,25.84,25.84,25.9867
2020-01-27,2032,26.15,25.97,26.15,26.15,25.97
2020-01-24,1443,25.97,25.83,25.97,25.97,25.83
2020-01-23,5094,25.87,25.8,25.87,25.87,25.85
2020-01-22,5009,26.08,25.91,26,26,25.95
2020-01-21,3358,26.128,25.865,25.89,25.89,26
2020-01-17,6804,26.24,25.88,26.08,26.08,26.24
2020-01-16,8417,26.31,26.04,26.19,26.19,26.1
2020-01-15,2257,26.31,26.195,26.25,26.25,26.29
2020-01-14,2726,26.29,26.21,26.29,26.29,26.29
2020-01-13,2203,26.29,26.1,26.29,26.29,26.1
2020-01-10,3505,26.29,26.25,26.29,26.29,26.26
2020-01-09,1379,26.29,26.05,26.29,26.29,26.21
2020-01-08,22872,26.33,25.87,26.06,26.06,26.3
2020-01-07,7472,26.39,26.26,26.28,26.28,26.33
2020-01-06,4213,26.39,26.21,26.39,26.39,26.27
2020-01-03,7009,26.3,26.24,26.28,26.28,26.24
2020-01-02,8868,26.445,25.95,26.3,26.3,25.95
