date,volume,high,low,adj_close,close,open
2020-01-31,91515,1.31,1.27,1.28,1.28,1.3
2020-01-30,128515,1.35,1.29,1.3,1.3,1.35
2020-01-29,190248,1.38,1.285,1.35,1.35,1.38
2020-01-28,80615,1.42,1.36,1.38,1.38,1.38
2020-01-27,44069,1.4,1.3719,1.38,1.38,1.39
2020-01-24,87189,1.44,1.38,1.39,1.39,1.44
2020-01-23,80507,1.47,1.4,1.41,1.41,1.46
2020-01-22,109569,1.5046,1.47,1.48,1.48,1.49
2020-01-21,172578,1.53,1.45,1.49,1.49,1.53
2020-01-17,83572,1.605,1.5456,1.55,1.55,1.6
2020-01-16,57946,1.63,1.59,1.61,1.61,1.62
2020-01-15,158650,1.64,1.58,1.6,1.6,1.61
2020-01-14,130492,1.63,1.57,1.61,1.61,1.63
2020-01-13,113428,1.72,1.61,1.64,1.64,1.72
2020-01-10,109150,1.79,1.7,1.74,1.74,1.77
2020-01-09,29449,1.82,1.76,1.765,1.765,1.7988
2020-01-08,32766,1.82,1.76,1.8,1.8,1.79
2020-01-07,128797,1.81,1.75,1.81,1.81,1.8
2020-01-06,200022,1.83,1.76,1.8,1.8,1.83
2020-01-03,69649,1.85,1.8,1.83,1.83,1.8
2020-01-02,63296,1.86,1.8023,1.82,1.82,1.8267
