date,volume,high,low,adj_close,close,open
2020-01-31,1926,6.9,6.8005,6.84,6.84,6.8
2020-01-30,487,6.91,6.81,6.81,6.81,6.8312
2020-01-29,1851,6.9138,6.82,6.82,6.82,6.8302
2020-01-28,4421,6.95,6.81,6.87,6.87,6.854
2020-01-27,3449,6.93,6.82,6.84,6.84,6.898
2020-01-24,5422,6.92,6.73,6.78,6.78,6.75
2020-01-23,1473,6.92,6.8,6.8,6.8,6.86
2020-01-22,2405,6.95,6.72,6.8,6.8,6.7931
2020-01-21,3208,6.95,6.94,6.95,6.95,6.94
2020-01-17,2995,6.98,6.9174,6.9531,6.9531,6.9174
2020-01-16,2971,6.97,6.944,6.97,6.97,6.944
2020-01-15,3277,6.9636,6.91,6.95,6.95,6.95
2020-01-14,2160,6.99,6.95,6.95,6.95,6.99
2020-01-13,1456,6.99,6.91,6.99,6.99,6.91
2020-01-10,1713,7,6.9811,7,7,6.9819
2020-01-09,382,6.9864,6.96,6.96,6.96,6.9647
2020-01-08,3703,7,6.95,6.96,6.96,6.95
2020-01-07,12345,7,6.95,6.973,6.973,7
2020-01-06,6505,7,6.94,6.94,6.94,6.96
2020-01-03,4202,7,6.95,6.96,6.96,6.9856
2020-01-02,333,7.0085,7,7,7,7.0085
