date,volume,high,low,adj_close,close,open
2020-01-31,44143,14.67,13.6,14,14,14.48
2020-01-30,45671,14.63,14.1,14.59,14.59,14.4
2020-01-29,58924,14.66,13.69,14.4,14.4,14.01
2020-01-28,93140,14.46,13.95,14.01,14.01,14.34
2020-01-27,64133,14.5,13.89,14.33,14.33,13.89
2020-01-24,20152,14.42,14.0626,14.22,14.22,14.42
2020-01-23,19892,14.51,14.19,14.29,14.29,14.2
2020-01-22,46450,14.29,13.84,14.26,14.26,13.85
2020-01-21,51454,14.115,13.78,13.96,13.96,14.01
2020-01-17,57268,14.38,14,14.09,14.09,14.38
2020-01-16,38304,14.44,14.055,14.19,14.19,14.44
2020-01-15,68372,14.49,13.9,14.27,14.27,14.18
2020-01-14,46391,15.17,14,14.06,14.06,15.07
2020-01-13,120342,16.23,14.21,15.07,15.07,15.38
2020-01-10,49521,15.3,14.84,15.2,15.2,15.04
2020-01-09,35825,15.6835,14.9728,15.01,15.01,15.22
2020-01-08,25624,15.23,14.76,15.08,15.08,14.85
2020-01-07,48996,15.16,14.23,14.79,14.79,14.42
2020-01-06,25441,14.5994,14.11,14.48,14.48,14.11
2020-01-03,50328,14.66,14.06,14.11,14.11,14.65
2020-01-02,73454,15.15,13.46,14.66,14.66,13.63
