date,volume,high,low,adj_close,close,open
2020-01-31,2542375,62.295,60.865,61.38,61.38,62.23
2020-01-30,2294932,62.52,61.3,62.47,62.47,62.17
2020-01-29,3324428,63.38,62.59,62.92,62.92,62.84
2020-01-28,2419662,62.875,61.68,62.6,62.6,61.96
2020-01-27,2702591,62.085,61.315,61.77,61.77,61.83
2020-01-24,2191521,63.13,61.99,62.42,62.42,62.78
2020-01-23,2128759,62.58,61.85,62.55,62.55,62.02
2020-01-22,3375405,62.92,61.83,62.19,62.19,62.6
2020-01-21,2971799,62.72,61.94,62.29,62.29,62.4
2020-01-17,3178538,62.93,62.32,62.77,62.77,62.56
2020-01-16,2762586,62.56,61.86,62.45,62.45,62.02
2020-01-15,2469142,62,61.42,61.85,61.85,61.42
2020-01-14,2825913,61.7094,60.97,61.37,61.37,61.09
2020-01-13,2364506,61.27,60.21,61.16,61.16,60.49
2020-01-10,2138061,61.38,60.45,60.64,60.64,61.38
2020-01-09,3412954,61.99,60.75,61.11,61.11,61.5
2020-01-08,2067231,60.86,60.22,60.73,60.73,60.41
2020-01-07,2355720,60.694,59.9806,60.32,60.32,60.67
2020-01-06,2856354,61.3,60.36,60.745,60.745,61.04
2020-01-03,2175516,61.54,60.89,61.36,61.36,61.08
2020-01-02,1931238,62.46,61.68,61.92,61.92,62.29
