date,volume,high,low,adj_close,close,open
2020-01-31,825,15.3,14.2,14.2,14.2,15.3
2020-01-30,30,15.4,14.51,14.51,14.51,14.7823
2020-01-29,728,15.99,14.4852,15.4,15.4,14.7823
2020-01-27,84,15.3,15.25,15.25,15.25,16.15
2020-01-24,1353,16.36,15.61,15.61,15.61,16.15
2020-01-23,714,16.8716,16.8716,16.8716,16.8716,16.8716
2020-01-22,1842,17.5,15.8858,16.68,16.68,16.1283
2020-01-21,323,16.81,16.43,16.43,16.43,16.81
2020-01-17,3638,16.84,16.23,16.84,16.84,16.34
2020-01-16,3162,15.5,15.44,15.5,15.5,15.49
2020-01-15,4912,16.25,15.35,15.37,15.37,16.25
2020-01-14,290,17,16.25,16.25,16.25,16.6
2020-01-13,2070,17.04,16.2,17.04,17.04,16.55
2020-01-10,5169,16.84,16.23,16.65,16.65,16.6027
2020-01-08,5055,16.74,15.74,16.68,16.68,16.72
2020-01-07,4635,16.5027,16.1321,16.35,16.35,16.2
2020-01-03,3222,16.4235,15.34,15.34,15.34,16
