date,volume,high,low,adj_close,close,open
2020-01-31,1.836574e+07,47,45.84,45.97,45.97,46.99
2020-01-30,1.443969e+07,47.27,46.26,47.24,47.24,46.54
2020-01-29,1.195987e+07,47.98,46.93,47.05,47.05,47.97
2020-01-28,1.165794e+07,47.965,47.505,47.77,47.77,47.52
2020-01-27,1.546455e+07,48.07,47.27,47.47,47.47,47.89
2020-01-24,1.174671e+07,49.475,48.545,48.85,48.85,49.22
2020-01-23,1.296892e+07,49.175,48.413,49,49,49
2020-01-22,1.276512e+07,49.53,49.04,49.06,49.06,49.28
2020-01-21,1.933949e+07,49.2,48.67,48.8,48.8,48.96
2020-01-17,2.333635e+07,49.54,48.87,49.02,49.02,49.31
2020-01-16,1.735248e+07,49.08,48.23,49.05,49.05,48.38
2020-01-15,1.566758e+07,48.39,47.7649,48.01,48.01,47.92
2020-01-14,1.617323e+07,47.99,47.62,47.79,47.79,47.96
2020-01-13,1.785976e+07,47.98,47.3,47.97,47.97,47.31
2020-01-10,1.294617e+07,47.56,47.06,47.13,47.13,47.48
2020-01-09,1.691689e+07,47.88,47.07,47.32,47.32,47.79
2020-01-08,2.175577e+07,47.785,46.81,47.52,47.52,46.97
2020-01-07,1.421456e+07,47.72,47.1,47.49,47.49,47.72
2020-01-06,1.544031e+07,47.82,47.01,47.8,47.8,47.14
2020-01-03,1.252279e+07,48.125,47.48,47.63,47.63,47.91
2020-01-02,1.463797e+07,48.42,47.88,48.42,48.42,48.06
