date,volume,high,low,adj_close,close,open
2020-01-31,8225,11.9786,11.91,11.91,11.91,11.93
2020-01-30,2977,11.996,11.95,11.95,11.95,11.9501
2020-01-29,13904,12.05,11.9,11.95,11.95,11.9804
2020-01-28,4046,11.9269,11.83,11.9,11.9,11.83
2020-01-27,10991,11.845,11.4488,11.69,11.69,11.67
2020-01-24,13540,11.39,11.15,11.38,11.38,11.15
2020-01-23,25671,11.18,10.95,11.11,11.11,10.95
2020-01-22,20074,11.04,10.75,11,11,10.9
2020-01-21,16038,11,10.75,10.99,10.99,10.75
2020-01-17,305,10.7,10.694,10.7,10.7,10.694
2020-01-15,698,10.8,10.37,10.37,10.37,10.7
2020-01-14,81,10.7,10.7,10.7,10.7,10.7
2020-01-13,981,10.79,10.7,10.79,10.79,10.7
2020-01-10,6253,10.77,10.7,10.74,10.74,10.7
2020-01-09,100,10.7,10.7,10.7,10.7,10.7
2020-01-08,5022,10.854,10.7,10.7,10.7,10.8
2020-01-06,5395,10.72,10.7,10.7,10.7,10.7
2020-01-03,9172,10.8001,10.7,10.7,10.7,10.8
2020-01-02,537,10.82,10.82,10.82,10.82,10.82
